tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
-0.000009	2	9	6	1	3	tMatch	mean	3
-0.000003	2	9	7	1	3	tMatch	mean	3
-0.000004	2	9	8	1	3	tMatch	mean	3
-0.000004	2	9	9	1	3	tMatch	mean	3
0.000000	2	9	10	1	3	tMatch	mean	3
NaN	2	10	1	1	3	tMatch	mean	3
NaN	2	10	2	1	3	tMatch	mean	3
NaN	2	10	3	1	3	tMatch	mean	3
NaN	2	10	4	1	3	tMatch	mean	3
-0.000034	2	10	5	1	3	tMatch	mean	3
-0.000034	2	10	6	1	3	tMatch	mean	3
-0.000005	2	10	7	1	3	tMatch	mean	3
-0.000008	2	10	8	1	3	tMatch	mean	3
-0.000022	2	10	9	1	3	tMatch	mean	3
-0.000009	2	10	10	1	3	tMatch	mean	3
NaN	3	1	1	1	3	tMatch	mean	3
NaN	3	1	2	1	3	tMatch	mean	3
NaN	3	1	3	1	3	tMatch	mean	3
NaN	3	1	4	1	3	tMatch	mean	3
NaN	3	1	5	1	3	tMatch	mean	3
-0.000000	3	1	6	1	3	tMatch	mean	3
0.000001	3	1	7	1	3	tMatch	mean	3
-0.000002	3	1	8	1	3	tMatch	mean	3
-0.000002	3	1	9	1	3	tMatch	mean	3
0.000003	3	1	10	1	3	tMatch	mean	3
NaN	3	2	1	1	3	tMatch	mean	3
NaN	3	2	2	1	3	tMatch	mean	3
NaN	3	2	3	1	3	tMatch	mean	3
NaN	3	2	4	1	3	tMatch	mean	3
0.000001	3	2	5	1	3	tMatch	mean	3
-0.000002	3	2	6	1	3	tMatch	mean	3
-0.000001	3	2	7	1	3	tMatch	mean	3
0.000002	3	2	8	1	3	tMatch	mean	3
0.000001	3	2	9	1	3	tMatch	mean	3
0.000000	3	2	10	1	3	tMatch	mean	3
NaN	3	3	1	1	3	tMatch	mean	3
NaN	3	3	2	1	3	tMatch	mean	3
NaN	3	3	3	1	3	tMatch	mean	3
0.000002	3	3	4	1	3	tMatch	mean	3
0.000000	3	3	5	1	3	tMatch	mean	3
-0.000001	3	3	6	1	3	tMatch	mean	3
0.000001	3	3	7	1	3	tMatch	mean	3
0.000001	3	3	8	1	3	tMatch	mean	3
-0.000001	3	3	9	1	3	tMatch	mean	3
0.000001	3	3	10	1	3	tMatch	mean	3
NaN	3	4	1	1	3	tMatch	mean	3
NaN	3	4	2	1	3	tMatch	mean	3
NaN	3	4	3	1	3	tMatch	mean	3
0.000001	3	4	4	1	3	tMatch	mean	3
-0.000000	3	4	5	1	3	tMatch	mean	3
0.000002	3	4	6	1	3	tMatch	mean	3
0.000000	3	4	7	1	3	tMatch	mean	3
-0.000001	3	4	8	1	3	tMatch	mean	3
0.000000	3	4	9	1	3	tMatch	mean	3
-0.000001	3	4	10	1	3	tMatch	mean	3
NaN	3	5	1	1	3	tMatch	mean	3
NaN	3	5	2	1	3	tMatch	mean	3
0.000014	3	5	3	1	3	tMatch	mean	3
-0.000002	3	5	4	1	3	tMatch	mean	3
0.000002	3	5	5	1	3	tMatch	mean	3
0.000001	3	5	6	1	3	tMatch	mean	3
-0.000001	3	5	7	1	3	tMatch	mean	3
-0.000000	3	5	8	1	3	tMatch	mean	3
-0.000001	3	5	9	1	3	tMatch	mean	3
-0.000001	3	5	10	1	3	tMatch	mean	3
NaN	3	6	1	1	3	tMatch	mean	3
NaN	3	6	2	1	3	tMatch	mean	3
-0.000020	3	6	3	1	3	tMatch	mean	3
0.000014	3	6	4	1	3	tMatch	mean	3
0.000001	3	6	5	1	3	tMatch	mean	3
-0.000000	3	6	6	1	3	tMatch	mean	3
0.000001	3	6	7	1	3	tMatch	mean	3
-0.000000	3	6	8	1	3	tMatch	mean	3
0.000001	3	6	9	1	3	tMatch	mean	3
0.000001	3	6	10	1	3	tMatch	mean	3
NaN	3	7	1	1	3	tMatch	mean	3
NaN	3	7	2	1	3	tMatch	mean	3
0.000005	3	7	3	1	3	tMatch	mean	3
-0.000003	3	7	4	1	3	tMatch	mean	3
0.000001	3	7	5	1	3	tMatch	mean	3
0.000001	3	7	6	1	3	tMatch	mean	3
-0.000002	3	7	7	1	3	tMatch	mean	3
0.000001	3	7	8	1	3	tMatch	mean	3
-0.000001	3	7	9	1	3	tMatch	mean	3
-0.000003	3	7	10	1	3	tMatch	mean	3
NaN	3	8	1	1	3	tMatch	mean	3
NaN	3	8	2	1	3	tMatch	mean	3
-0.000030	3	8	3	1	3	tMatch	mean	3
0.000016	3	8	4	1	3	tMatch	mean	3
-0.000003	3	8	5	1	3	tMatch	mean	3
0.000001	3	8	6	1	3	tMatch	mean	3
-0.000007	3	8	7	1	3	tMatch	mean	3
0.000003	3	8	8	1	3	tMatch	mean	3
0.000003	3	8	9	1	3	tMatch	mean	3
0.000003	3	8	10	1	3	tMatch	mean	3
NaN	3	9	1	1	3	tMatch	mean	3
NaN	3	9	2	1	3	tMatch	mean	3
NaN	3	9	3	1	3	tMatch	mean	3
-0.000029	3	9	4	1	3	tMatch	mean	3
-0.000028	3	9	5	1	3	tMatch	mean	3
-0.000010	3	9	6	1	3	tMatch	mean	3
-0.000007	3	9	7	1	3	tMatch	mean	3
-0.000002	3	9	8	1	3	tMatch	mean	3
0.000002	3	9	9	1	3	tMatch	mean	3
0.000007	3	9	10	1	3	tMatch	mean	3
NaN	3	10	1	1	3	tMatch	mean	3
NaN	3	10	2	1	3	tMatch	mean	3
NaN	3	10	3	1	3	tMatch	mean	3
NaN	3	10	4	1	3	tMatch	mean	3
-0.000070	3	10	5	1	3	tMatch	mean	3
-0.000053	3	10	6	1	3	tMatch	mean	3
-0.000037	3	10	7	1	3	tMatch	mean	3
-0.000019	3	10	8	1	3	tMatch	mean	3
-0.000025	3	10	9	1	3	tMatch	mean	3
-0.000023	3	10	10	1	3	tMatch	mean	3
NaN	4	1	1	1	3	tMatch	mean	3
NaN	4	1	2	1	3	tMatch	mean	3
NaN	4	1	3	1	3	tMatch	mean	3
NaN	4	1	4	1	3	tMatch	mean	3
-0.000002	4	1	5	1	3	tMatch	mean	3
-0.000001	4	1	6	1	3	tMatch	mean	3
-0.000001	4	1	7	1	3	tMatch	mean	3
-0.000002	4	1	8	1	3	tMatch	mean	3
-0.000002	4	1	9	1	3	tMatch	mean	3
-0.000006	4	1	10	1	3	tMatch	mean	3
NaN	4	2	1	1	3	tMatch	mean	3
NaN	4	2	2	1	3	tMatch	mean	3
NaN	4	2	3	1	3	tMatch	mean	3
-0.000000	4	2	4	1	3	tMatch	mean	3
-0.000004	4	2	5	1	3	tMatch	mean	3
-0.000002	4	2	6	1	3	tMatch	mean	3
-0.000002	4	2	7	1	3	tMatch	mean	3
0.000001	4	2	8	1	3	tMatch	mean	3
-0.000002	4	2	9	1	3	tMatch	mean	3
-0.000002	4	2	10	1	3	tMatch	mean	3
NaN	4	3	1	1	3	tMatch	mean	3
NaN	4	3	2	1	3	tMatch	mean	3
NaN	4	3	3	1	3	tMatch	mean	3
-0.000003	4	3	4	1	3	tMatch	mean	3
-0.000001	4	3	5	1	3	tMatch	mean	3
0.000003	4	3	6	1	3	tMatch	mean	3
-0.000003	4	3	7	1	3	tMatch	mean	3
0.000002	4	3	8	1	3	tMatch	mean	3
0.000001	4	3	9	1	3	tMatch	mean	3
-0.000001	4	3	10	1	3	tMatch	mean	3
NaN	4	4	1	1	3	tMatch	mean	3
NaN	4	4	2	1	3	tMatch	mean	3
NaN	4	4	3	1	3	tMatch	mean	3
0.000002	4	4	4	1	3	tMatch	mean	3
0.000002	4	4	5	1	3	tMatch	mean	3
0.000003	4	4	6	1	3	tMatch	mean	3
-0.000001	4	4	7	1	3	tMatch	mean	3
-0.000001	4	4	8	1	3	tMatch	mean	3
0.000002	4	4	9	1	3	tMatch	mean	3
0.000001	4	4	10	1	3	tMatch	mean	3
NaN	4	5	1	1	3	tMatch	mean	3
NaN	4	5	2	1	3	tMatch	mean	3
0.000030	4	5	3	1	3	tMatch	mean	3
0.000002	4	5	4	1	3	tMatch	mean	3
0.000001	4	5	5	1	3	tMatch	mean	3
0.000001	4	5	6	1	3	tMatch	mean	3
0.000000	4	5	7	1	3	tMatch	mean	3
0.000000	4	5	8	1	3	tMatch	mean	3
-0.000001	4	5	9	1	3	tMatch	mean	3
0.000001	4	5	10	1	3	tMatch	mean	3
NaN	4	6	1	1	3	tMatch	mean	3
NaN	4	6	2	1	3	tMatch	mean	3
0.000023	4	6	3	1	3	tMatch	mean	3
0.000003	4	6	4	1	3	tMatch	mean	3
0.000001	4	6	5	1	3	tMatch	mean	3
0.000003	4	6	6	1	3	tMatch	mean	3
0.000001	4	6	7	1	3	tMatch	mean	3
-0.000004	4	6	8	1	3	tMatch	mean	3
0.000002	4	6	9	1	3	tMatch	mean	3
0.000001	4	6	10	1	3	tMatch	mean	3
NaN	4	7	1	1	3	tMatch	mean	3
NaN	4	7	2	1	3	tMatch	mean	3
-0.000029	4	7	3	1	3	tMatch	mean	3
0.000007	4	7	4	1	3	tMatch	mean	3
-0.000000	4	7	5	1	3	tMatch	mean	3
-0.000002	4	7	6	1	3	tMatch	mean	3
-0.000002	4	7	7	1	3	tMatch	mean	3
0.000002	4	7	8	1	3	tMatch	mean	3
-0.000003	4	7	9	1	3	tMatch	mean	3
0.000001	4	7	10	1	3	tMatch	mean	3
NaN	4	8	1	1	3	tMatch	mean	3
NaN	4	8	2	1	3	tMatch	mean	3
-0.000019	4	8	3	1	3	tMatch	mean	3
-0.000034	4	8	4	1	3	tMatch	mean	3
-0.000013	4	8	5	1	3	tMatch	mean	3
-0.000003	4	8	6	1	3	tMatch	mean	3
0.000002	4	8	7	1	3	tMatch	mean	3
-0.000001	4	8	8	1	3	tMatch	mean	3
-0.000002	4	8	9	1	3	tMatch	mean	3
0.000004	4	8	10	1	3	tMatch	mean	3
NaN	4	9	1	1	3	tMatch	mean	3
NaN	4	9	2	1	3	tMatch	mean	3
-0.000156	4	9	3	1	3	tMatch	mean	3
-0.000013	4	9	4	1	3	tMatch	mean	3
-0.000022	4	9	5	1	3	tMatch	mean	3
-0.000011	4	9	6	1	3	tMatch	mean	3
-0.000001	4	9	7	1	3	tMatch	mean	3
0.000003	4	9	8	1	3	tMatch	mean	3
-0.000000	4	9	9	1	3	tMatch	mean	3
0.000011	4	9	10	1	3	tMatch	mean	3
NaN	4	10	1	1	3	tMatch	mean	3
NaN	4	10	2	1	3	tMatch	mean	3
NaN	4	10	3	1	3	tMatch	mean	3
0.000257	4	10	4	1	3	tMatch	mean	3
-0.000151	4	10	5	1	3	tMatch	mean	3
-0.000060	4	10	6	1	3	tMatch	mean	3
-0.000020	4	10	7	1	3	tMatch	mean	3
-0.000024	4	10	8	1	3	tMatch	mean	3
-0.000012	4	10	9	1	3	tMatch	mean	3
-0.000023	4	10	10	1	3	tMatch	mean	3
NaN	5	1	1	1	3	tMatch	mean	3
NaN	5	1	2	1	3	tMatch	mean	3
NaN	5	1	3	1	3	tMatch	mean	3
-0.000001	5	1	4	1	3	tMatch	mean	3
-0.000001	5	1	5	1	3	tMatch	mean	3
0.000000	5	1	6	1	3	tMatch	mean	3
0.000000	5	1	7	1	3	tMatch	mean	3
-0.000002	5	1	8	1	3	tMatch	mean	3
0.000002	5	1	9	1	3	tMatch	mean	3
0.000001	5	1	10	1	3	tMatch	mean	3
NaN	5	2	1	1	3	tMatch	mean	3
NaN	5	2	2	1	3	tMatch	mean	3
NaN	5	2	3	1	3	tMatch	mean	3
-0.000005	5	2	4	1	3	tMatch	mean	3
-0.000000	5	2	5	1	3	tMatch	mean	3
-0.000000	5	2	6	1	3	tMatch	mean	3
0.000002	5	2	7	1	3	tMatch	mean	3
0.000002	5	2	8	1	3	tMatch	mean	3
-0.000003	5	2	9	1	3	tMatch	mean	3
0.000002	5	2	10	1	3	tMatch	mean	3
NaN	5	3	1	1	3	tMatch	mean	3
NaN	5	3	2	1	3	tMatch	mean	3
NaN	5	3	3	1	3	tMatch	mean	3
0.000001	5	3	4	1	3	tMatch	mean	3
-0.000002	5	3	5	1	3	tMatch	mean	3
-0.000000	5	3	6	1	3	tMatch	mean	3
0.000001	5	3	7	1	3	tMatch	mean	3
-0.000006	5	3	8	1	3	tMatch	mean	3
-0.000000	5	3	9	1	3	tMatch	mean	3
-0.000001	5	3	10	1	3	tMatch	mean	3
NaN	5	4	1	1	3	tMatch	mean	3
NaN	5	4	2	1	3	tMatch	mean	3
0.000002	5	4	3	1	3	tMatch	mean	3
0.000003	5	4	4	1	3	tMatch	mean	3
0.000003	5	4	5	1	3	tMatch	mean	3
0.000001	5	4	6	1	3	tMatch	mean	3
-0.000001	5	4	7	1	3	tMatch	mean	3
0.000001	5	4	8	1	3	tMatch	mean	3
-0.000003	5	4	9	1	3	tMatch	mean	3
-0.000000	5	4	10	1	3	tMatch	mean	3
NaN	5	5	1	1	3	tMatch	mean	3
NaN	5	5	2	1	3	tMatch	mean	3
-0.000007	5	5	3	1	3	tMatch	mean	3
0.000002	5	5	4	1	3	tMatch	mean	3
-0.000007	5	5	5	1	3	tMatch	mean	3
0.000003	5	5	6	1	3	tMatch	mean	3
0.000001	5	5	7	1	3	tMatch	mean	3
0.000002	5	5	8	1	3	tMatch	mean	3
-0.000001	5	5	9	1	3	tMatch	mean	3
-0.000001	5	5	10	1	3	tMatch	mean	3
NaN	5	6	1	1	3	tMatch	mean	3
NaN	5	6	2	1	3	tMatch	mean	3
0.000007	5	6	3	1	3	tMatch	mean	3
0.000012	5	6	4	1	3	tMatch	mean	3
0.000002	5	6	5	1	3	tMatch	mean	3
-0.000002	5	6	6	1	3	tMatch	mean	3
-0.000004	5	6	7	1	3	tMatch	mean	3
-0.000003	5	6	8	1	3	tMatch	mean	3
0.000002	5	6	9	1	3	tMatch	mean	3
0.000001	5	6	10	1	3	tMatch	mean	3
NaN	5	7	1	1	3	tMatch	mean	3
NaN	5	7	2	1	3	tMatch	mean	3
0.000055	5	7	3	1	3	tMatch	mean	3
0.000007	5	7	4	1	3	tMatch	mean	3
-0.000005	5	7	5	1	3	tMatch	mean	3
-0.000007	5	7	6	1	3	tMatch	mean	3
0.000001	5	7	7	1	3	tMatch	mean	3
-0.000002	5	7	8	1	3	tMatch	mean	3
-0.000001	5	7	9	1	3	tMatch	mean	3
0.000001	5	7	10	1	3	tMatch	mean	3
NaN	5	8	1	1	3	tMatch	mean	3
NaN	5	8	2	1	3	tMatch	mean	3
-0.000053	5	8	3	1	3	tMatch	mean	3
-0.000031	5	8	4	1	3	tMatch	mean	3
-0.000003	5	8	5	1	3	tMatch	mean	3
-0.000002	5	8	6	1	3	tMatch	mean	3
-0.000008	5	8	7	1	3	tMatch	mean	3
0.000005	5	8	8	1	3	tMatch	mean	3
-0.000002	5	8	9	1	3	tMatch	mean	3
0.000005	5	8	10	1	3	tMatch	mean	3
NaN	5	9	1	1	3	tMatch	mean	3
NaN	5	9	2	1	3	tMatch	mean	3
-0.000141	5	9	3	1	3	tMatch	mean	3
-0.000046	5	9	4	1	3	tMatch	mean	3
-0.000031	5	9	5	1	3	tMatch	mean	3
-0.000018	5	9	6	1	3	tMatch	mean	3
-0.000009	5	9	7	1	3	tMatch	mean	3
0.000011	5	9	8	1	3	tMatch	mean	3
-0.000003	5	9	9	1	3	tMatch	mean	3
0.000004	5	9	10	1	3	tMatch	mean	3
NaN	5	10	1	1	3	tMatch	mean	3
NaN	5	10	2	1	3	tMatch	mean	3
NaN	5	10	3	1	3	tMatch	mean	3
-0.000215	5	10	4	1	3	tMatch	mean	3
-0.000051	5	10	5	1	3	tMatch	mean	3
-0.000057	5	10	6	1	3	tMatch	mean	3
-0.000049	5	10	7	1	3	tMatch	mean	3
-0.000033	5	10	8	1	3	tMatch	mean	3
0.000005	5	10	9	1	3	tMatch	mean	3
0.000006	5	10	10	1	3	tMatch	mean	3
NaN	6	1	1	1	3	tMatch	mean	3
NaN	6	1	2	1	3	tMatch	mean	3
NaN	6	1	3	1	3	tMatch	mean	3
0.000003	6	1	4	1	3	tMatch	mean	3
0.000001	6	1	5	1	3	tMatch	mean	3
0.000002	6	1	6	1	3	tMatch	mean	3
-0.000002	6	1	7	1	3	tMatch	mean	3
0.000000	6	1	8	1	3	tMatch	mean	3
-0.000000	6	1	9	1	3	tMatch	mean	3
-0.000005	6	1	10	1	3	tMatch	mean	3
NaN	6	2	1	1	3	tMatch	mean	3
NaN	6	2	2	1	3	tMatch	mean	3
NaN	6	2	3	1	3	tMatch	mean	3
-0.000001	6	2	4	1	3	tMatch	mean	3
-0.000002	6	2	5	1	3	tMatch	mean	3
0.000002	6	2	6	1	3	tMatch	mean	3
-0.000003	6	2	7	1	3	tMatch	mean	3
-0.000004	6	2	8	1	3	tMatch	mean	3
-0.000009	6	2	9	1	3	tMatch	mean	3
0.000001	6	2	10	1	3	tMatch	mean	3
NaN	6	3	1	1	3	tMatch	mean	3
NaN	6	3	2	1	3	tMatch	mean	3
-0.000010	6	3	3	1	3	tMatch	mean	3
-0.000002	6	3	4	1	3	tMatch	mean	3
0.000003	6	3	5	1	3	tMatch	mean	3
-0.000002	6	3	6	1	3	tMatch	mean	3
0.000001	6	3	7	1	3	tMatch	mean	3
-0.000003	6	3	8	1	3	tMatch	mean	3
-0.000003	6	3	9	1	3	tMatch	mean	3
-0.000002	6	3	10	1	3	tMatch	mean	3
NaN	6	4	1	1	3	tMatch	mean	3
NaN	6	4	2	1	3	tMatch	mean	3
-0.000016	6	4	3	1	3	tMatch	mean	3
-0.000001	6	4	4	1	3	tMatch	mean	3
0.000002	6	4	5	1	3	tMatch	mean	3
-0.000005	6	4	6	1	3	tMatch	mean	3
0.000002	6	4	7	1	3	tMatch	mean	3
0.000002	6	4	8	1	3	tMatch	mean	3
0.000000	6	4	9	1	3	tMatch	mean	3
-0.000000	6	4	10	1	3	tMatch	mean	3
NaN	6	5	1	1	3	tMatch	mean	3
-0.000001	6	5	2	1	3	tMatch	mean	3
-0.000000	6	5	3	1	3	tMatch	mean	3
0.000000	6	5	4	1	3	tMatch	mean	3
0.000002	6	5	5	1	3	tMatch	mean	3
-0.000000	6	5	6	1	3	tMatch	mean	3
0.000004	6	5	7	1	3	tMatch	mean	3
0.000001	6	5	8	1	3	tMatch	mean	3
0.000001	6	5	9	1	3	tMatch	mean	3
-0.000001	6	5	10	1	3	tMatch	mean	3
NaN	6	6	1	1	3	tMatch	mean	3
-0.000040	6	6	2	1	3	tMatch	mean	3
0.000002	6	6	3	1	3	tMatch	mean	3
-0.000002	6	6	4	1	3	tMatch	mean	3
-0.000003	6	6	5	1	3	tMatch	mean	3
-0.000001	6	6	6	1	3	tMatch	mean	3
0.000005	6	6	7	1	3	tMatch	mean	3
-0.000001	6	6	8	1	3	tMatch	mean	3
0.000002	6	6	9	1	3	tMatch	mean	3
-0.000003	6	6	10	1	3	tMatch	mean	3
NaN	6	7	1	1	3	tMatch	mean	3
0.000036	6	7	2	1	3	tMatch	mean	3
-0.000004	6	7	3	1	3	tMatch	mean	3
-0.000021	6	7	4	1	3	tMatch	mean	3
-0.000014	6	7	5	1	3	tMatch	mean	3
-0.000003	6	7	6	1	3	tMatch	mean	3
0.000001	6	7	7	1	3	tMatch	mean	3
0.000005	6	7	8	1	3	tMatch	mean	3
-0.000002	6	7	9	1	3	tMatch	mean	3
-0.000001	6	7	10	1	3	tMatch	mean	3
NaN	6	8	1	1	3	tMatch	mean	3
NaN	6	8	2	1	3	tMatch	mean	3
-0.000092	6	8	3	1	3	tMatch	mean	3
-0.000007	6	8	4	1	3	tMatch	mean	3
-0.000013	6	8	5	1	3	tMatch	mean	3
-0.000010	6	8	6	1	3	tMatch	mean	3
-0.000002	6	8	7	1	3	tMatch	mean	3
-0.000003	6	8	8	1	3	tMatch	mean	3
0.000001	6	8	9	1	3	tMatch	mean	3
0.000003	6	8	10	1	3	tMatch	mean	3
NaN	6	9	1	1	3	tMatch	mean	3
NaN	6	9	2	1	3	tMatch	mean	3
0.000202	6	9	3	1	3	tMatch	mean	3
-0.000031	6	9	4	1	3	tMatch	mean	3
-0.000028	6	9	5	1	3	tMatch	mean	3
-0.000021	6	9	6	1	3	tMatch	mean	3
0.000002	6	9	7	1	3	tMatch	mean	3
0.000008	6	9	8	1	3	tMatch	mean	3
-0.000003	6	9	9	1	3	tMatch	mean	3
0.000002	6	9	10	1	3	tMatch	mean	3
NaN	6	10	1	1	3	tMatch	mean	3
NaN	6	10	2	1	3	tMatch	mean	3
NaN	6	10	3	1	3	tMatch	mean	3
-0.000056	6	10	4	1	3	tMatch	mean	3
-0.000064	6	10	5	1	3	tMatch	mean	3
-0.000061	6	10	6	1	3	tMatch	mean	3
-0.000038	6	10	7	1	3	tMatch	mean	3
-0.000020	6	10	8	1	3	tMatch	mean	3
0.000044	6	10	9	1	3	tMatch	mean	3
0.000019	6	10	10	1	3	tMatch	mean	3
NaN	7	1	1	1	3	tMatch	mean	3
NaN	7	1	2	1	3	tMatch	mean	3
NaN	7	1	3	1	3	tMatch	mean	3
-0.000001	7	1	4	1	3	tMatch	mean	3
-0.000000	7	1	5	1	3	tMatch	mean	3
0.000002	7	1	6	1	3	tMatch	mean	3
-0.000002	7	1	7	1	3	tMatch	mean	3
0.000002	7	1	8	1	3	tMatch	mean	3
0.000006	7	1	9	1	3	tMatch	mean	3
-0.000001	7	1	10	1	3	tMatch	mean	3
NaN	7	2	1	1	3	tMatch	mean	3
NaN	7	2	2	1	3	tMatch	mean	3
NaN	7	2	3	1	3	tMatch	mean	3
0.000004	7	2	4	1	3	tMatch	mean	3
0.000002	7	2	5	1	3	tMatch	mean	3
0.000001	7	2	6	1	3	tMatch	mean	3
0.000003	7	2	7	1	3	tMatch	mean	3
0.000001	7	2	8	1	3	tMatch	mean	3
-0.000003	7	2	9	1	3	tMatch	mean	3
-0.000001	7	2	10	1	3	tMatch	mean	3
NaN	7	3	1	1	3	tMatch	mean	3
NaN	7	3	2	1	3	tMatch	mean	3
-0.000015	7	3	3	1	3	tMatch	mean	3
0.000001	7	3	4	1	3	tMatch	mean	3
0.000004	7	3	5	1	3	tMatch	mean	3
0.000001	7	3	6	1	3	tMatch	mean	3
0.000002	7	3	7	1	3	tMatch	mean	3
0.000004	7	3	8	1	3	tMatch	mean	3
0.000000	7	3	9	1	3	tMatch	mean	3
0.000003	7	3	10	1	3	tMatch	mean	3
NaN	7	4	1	1	3	tMatch	mean	3
NaN	7	4	2	1	3	tMatch	mean	3
0.000021	7	4	3	1	3	tMatch	mean	3
0.000001	7	4	4	1	3	tMatch	mean	3
-0.000002	7	4	5	1	3	tMatch	mean	3
0.000005	7	4	6	1	3	tMatch	mean	3
0.000001	7	4	7	1	3	tMatch	mean	3
0.000005	7	4	8	1	3	tMatch	mean	3
0.000003	7	4	9	1	3	tMatch	mean	3
0.000005	7	4	10	1	3	tMatch	mean	3
NaN	7	5	1	1	3	tMatch	mean	3
-0.000115	7	5	2	1	3	tMatch	mean	3
-0.000021	7	5	3	1	3	tMatch	mean	3
0.000009	7	5	4	1	3	tMatch	mean	3
0.000003	7	5	5	1	3	tMatch	mean	3
0.000003	7	5	6	1	3	tMatch	mean	3
0.000007	7	5	7	1	3	tMatch	mean	3
0.000002	7	5	8	1	3	tMatch	mean	3
-0.000003	7	5	9	1	3	tMatch	mean	3
0.000001	7	5	10	1	3	tMatch	mean	3
NaN	7	6	1	1	3	tMatch	mean	3
-0.000017	7	6	2	1	3	tMatch	mean	3
0.000061	7	6	3	1	3	tMatch	mean	3
-0.000001	7	6	4	1	3	tMatch	mean	3
-0.000007	7	6	5	1	3	tMatch	mean	3
0.000006	7	6	6	1	3	tMatch	mean	3
0.000001	7	6	7	1	3	tMatch	mean	3
-0.000001	7	6	8	1	3	tMatch	mean	3
-0.000002	7	6	9	1	3	tMatch	mean	3
0.000005	7	6	10	1	3	tMatch	mean	3
NaN	7	7	1	1	3	tMatch	mean	3
-0.000055	7	7	2	1	3	tMatch	mean	3
0.000011	7	7	3	1	3	tMatch	mean	3
-0.000002	7	7	4	1	3	tMatch	mean	3
-0.000011	7	7	5	1	3	tMatch	mean	3
-0.000005	7	7	6	1	3	tMatch	mean	3
0.000007	7	7	7	1	3	tMatch	mean	3
-0.000000	7	7	8	1	3	tMatch	mean	3
0.000006	7	7	9	1	3	tMatch	mean	3
-0.000000	7	7	10	1	3	tMatch	mean	3
NaN	7	8	1	1	3	tMatch	mean	3
0.000076	7	8	2	1	3	tMatch	mean	3
-0.000059	7	8	3	1	3	tMatch	mean	3
-0.000045	7	8	4	1	3	tMatch	mean	3
-0.000014	7	8	5	1	3	tMatch	mean	3
-0.000016	7	8	6	1	3	tMatch	mean	3
0.000008	7	8	7	1	3	tMatch	mean	3
0.000002	7	8	8	1	3	tMatch	mean	3
0.000007	7	8	9	1	3	tMatch	mean	3
0.000014	7	8	10	1	3	tMatch	mean	3
NaN	7	9	1	1	3	tMatch	mean	3
NaN	7	9	2	1	3	tMatch	mean	3
-0.000156	7	9	3	1	3	tMatch	mean	3
0.000011	7	9	4	1	3	tMatch	mean	3
-0.000018	7	9	5	1	3	tMatch	mean	3
-0.000008	7	9	6	1	3	tMatch	mean	3
0.000004	7	9	7	1	3	tMatch	mean	3
0.000017	7	9	8	1	3	tMatch	mean	3
-0.000000	7	9	9	1	3	tMatch	mean	3
0.000007	7	9	10	1	3	tMatch	mean	3
NaN	7	10	1	1	3	tMatch	mean	3
NaN	7	10	2	1	3	tMatch	mean	3
-0.000131	7	10	3	1	3	tMatch	mean	3
-0.000057	7	10	4	1	3	tMatch	mean	3
-0.000134	7	10	5	1	3	tMatch	mean	3
-0.000107	7	10	6	1	3	tMatch	mean	3
-0.000019	7	10	7	1	3	tMatch	mean	3
-0.000004	7	10	8	1	3	tMatch	mean	3
-0.000026	7	10	9	1	3	tMatch	mean	3
0.000015	7	10	10	1	3	tMatch	mean	3
NaN	8	1	1	1	3	tMatch	mean	3
NaN	8	1	2	1	3	tMatch	mean	3
NaN	8	1	3	1	3	tMatch	mean	3
0.000003	8	1	4	1	3	tMatch	mean	3
0.000004	8	1	5	1	3	tMatch	mean	3
-0.000002	8	1	6	1	3	tMatch	mean	3
0.000002	8	1	7	1	3	tMatch	mean	3
-0.000005	8	1	8	1	3	tMatch	mean	3
-0.000004	8	1	9	1	3	tMatch	mean	3
-0.000001	8	1	10	1	3	tMatch	mean	3
NaN	8	2	1	1	3	tMatch	mean	3
NaN	8	2	2	1	3	tMatch	mean	3
NaN	8	2	3	1	3	tMatch	mean	3
-0.000006	8	2	4	1	3	tMatch	mean	3
0.000007	8	2	5	1	3	tMatch	mean	3
0.000001	8	2	6	1	3	tMatch	mean	3
-0.000001	8	2	7	1	3	tMatch	mean	3
0.000005	8	2	8	1	3	tMatch	mean	3
-0.000004	8	2	9	1	3	tMatch	mean	3
0.000006	8	2	10	1	3	tMatch	mean	3
NaN	8	3	1	1	3	tMatch	mean	3
NaN	8	3	2	1	3	tMatch	mean	3
-0.000034	8	3	3	1	3	tMatch	mean	3
0.000004	8	3	4	1	3	tMatch	mean	3
0.000001	8	3	5	1	3	tMatch	mean	3
-0.000004	8	3	6	1	3	tMatch	mean	3
-0.000001	8	3	7	1	3	tMatch	mean	3
-0.000002	8	3	8	1	3	tMatch	mean	3
-0.000005	8	3	9	1	3	tMatch	mean	3
-0.000018	8	3	10	1	3	tMatch	mean	3
NaN	8	4	1	1	3	tMatch	mean	3
0.000048	8	4	2	1	3	tMatch	mean	3
0.000024	8	4	3	1	3	tMatch	mean	3
-0.000020	8	4	4	1	3	tMatch	mean	3
0.000007	8	4	5	1	3	tMatch	mean	3
0.000000	8	4	6	1	3	tMatch	mean	3
0.000002	8	4	7	1	3	tMatch	mean	3
0.000002	8	4	8	1	3	tMatch	mean	3
-0.000000	8	4	9	1	3	tMatch	mean	3
